schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,50,50,0.05,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.3005377243366355e-14,0.0,4.0,4.082911992726787e-15,9.634513221085672e-14,,1.3005377243379406e-14,,,,,7.25186289119333e-29,0.0,7.25186289119333e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.3005377243379406e-14,6.502688621689703e-16,5.9164567891575885e-31,1.4791141972893971e-30,1.5930547441951724e-30,5.9164567891575885e-31,1.4791141972893971e-30,1.5930547441951724e-30,3.982636860487931e-31,0.0,0.0,0.0,2.819558192211935e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,4.437342591868191e-31,1.25060884067719e-17,6.659358187895299e-18,3.5481458690675995e-14,1.5777218104420236e-30,3.7865323450608567e-29,3.7898178401215426e-29,2.8374335397132296e-18,1.5777218104420236e-30,3.7865323450608567e-29,3.7898178401215426e-29,2.8374335397132296e-18,0.0,0.0,-1.7204938883274048e-28,-1.7204938883274048e-28,0.0,1e-12,1.4210854715202004e-14,2.1106990830157883,50,0.021824380776379257,0.021828687516972423,0.022192583011928946,0.02190871163737029,0.021740049915388228,0.9923016138614755,-0.007698386138524471,235159552,56.0,235159552,0.2190093994140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,51,51,0.051000000000000004,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.3258571713767213e-14,0.0,4.0,4.162750960964051e-15,9.821453040392345e-14,,1.3258571713781533e-14,,,,,7.536010923799379e-29,0.0,7.536010923799379e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.3258571713781533e-14,6.629285856890767e-16,-1.9721522630525295e-31,1.8242408433235898e-30,1.8348701588768057e-30,-1.9721522630525295e-31,1.8242408433235898e-30,1.8348701588768057e-30,4.587175397192014e-31,-4.930380657631324e-32,4.930380657631324e-32,6.162975822039155e-33,2.8742593428865404e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,8.164954502594023e-31,2.2575928379867592e-17,6.7871494394378144e-18,3.616663893155879e-14,-1.262177448353619e-29,3.549874073494553e-29,3.7675851481819575e-29,2.820643244035141e-18,-1.262177448353619e-29,3.549874073494553e-29,3.7675851481819575e-29,2.820643244035141e-18,0.0,0.0,-1.7872863773594062e-28,-1.7872863773594062e-28,0.0,1e-12,1.4210854715202004e-14,2.151638582989108,51,0.021817696015989662,0.021817917004227638,0.022192583011928946,0.02190871163737029,0.02173018099543137,0.9918511574348172,-0.008148842565182779,235175936,56.0,235175936,0.219024658203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,52,52,0.052000000000000005,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.351150126587644e-14,0.0,4.0,4.242520770192394e-15,1.0008174323862465e-13,,1.3511501265892125e-14,,,,,7.825277601314055e-29,0.0,7.825277601314055e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.3511501265892125e-14,6.755750632946063e-16,1.9721522630525295e-31,1.7749370367472766e-30,1.785859829298995e-30,1.9721522630525295e-31,1.7749370367472766e-30,1.785859829298995e-30,4.4646495732474875e-31,-4.930380657631324e-32,4.930380657631324e-32,6.162975822039155e-33,2.928896032069253e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,4.930380657631324e-31,1.3379271757230498e-17,6.914736148747044e-18,3.6850889548355434e-14,4.733165431326071e-30,3.7865323450608567e-29,3.815999967268746e-29,2.856743177522224e-18,4.733165431326071e-30,3.7865323450608567e-29,3.815999967268746e-29,2.856743177522224e-18,0.0,0.0,-1.8552459413843025e-28,-1.8552459413843025e-28,0.0,1e-12,1.4210854715202004e-14,2.193432457977906,52,0.021819346091853313,0.021828687516972423,0.022192583011928946,0.02190604803707594,0.021732644146630682,0.9920842002102902,-0.007915799789709799,235192320,56.0,235192320,0.2190399169921875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,53,53,0.053,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.3764166249448358e-14,0.0,4.0,4.322221495190899e-15,1.0194677462359842e-13,,1.3764166249465516e-14,,,,,8.119644418870913e-29,0.0,8.119644418870913e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.3764166249465516e-14,6.882083124732758e-16,9.860761315262648e-32,1.4791141972893971e-30,1.4823974736873763e-30,9.860761315262648e-32,1.4791141972893971e-30,1.4823974736873763e-30,3.705993684218441e-31,1.232595164407831e-31,1.232595164407831e-31,1.5407439555097887e-32,2.9834683617967576e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,6.318778620696471e-31,1.6834717592569033e-17,7.04211871184663e-18,3.753421217761103e-14,-1.262177448353619e-29,2.4454688061851366e-29,2.7519828475404804e-29,2.060090709165693e-18,-1.262177448353619e-29,2.4454688061851366e-29,2.7519828475404804e-29,2.060090709165693e-18,0.0,0.0,-1.9243669710633634e-28,-1.9243669710633636e-28,2.2420775429197073e-44,1e-12,1.4210854715202004e-14,2.234767333022319,53,0.02181699207131663,0.021817917004227638,0.022192583011928946,0.02190604803707594,0.02173123447465952,0.9920198493986432,-0.007980150601356817,235208704,56.0,235208704,0.21905517578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,54,54,0.054,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.4016567013722356e-14,0.0,4.0,4.401853213990691e-15,1.0380962845912805e-13,,1.4016567013741095e-14,,,,,8.41909293814235e-29,0.0,8.41909293814235e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.4016567013741095e-14,7.008283506870547e-16,9.860761315262648e-32,1.1832913578315177e-30,1.1873928999663149e-30,9.860761315262648e-32,1.1832913578315177e-30,1.1873928999663149e-30,2.968482249915787e-31,-4.930380657631324e-32,4.930380657631324e-32,6.162975822039155e-33,3.037976433914624e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,5.406584480848049e-31,1.414721164187814e-17,7.169297523919866e-18,3.821660845762457e-14,3.1554436208840472e-30,3.076557530361946e-29,3.0926969593014727e-29,2.3150256303090574e-18,3.1554436208840472e-30,3.076557530361946e-29,3.0926969593014727e-29,2.3150256303090574e-18,0.0,0.0,-1.9946438803722684e-28,-1.9946438803722684e-28,0.0,1e-12,1.4210854715202004e-14,2.2763817079830915,54,0.02182187879225239,0.021828687516972423,0.022192583011928946,0.021910183590888564,0.02173357399361622,0.9919393830480824,-0.00806061695191762,235225088,56.0,235225088,0.2190704345703125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,55,55,0.055,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.4268703907423675e-14,0.0,4.0,4.481416011847109e-15,1.0567030863716168e-13,,1.426870390744411e-14,,,,,8.723604787088288e-29,0.0,8.723604787088288e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.426870390744411e-14,7.134351953722055e-16,2.9582283945787943e-31,1.4298103907130839e-30,1.4600920881013033e-30,2.9582283945787943e-31,1.4298103907130839e-30,1.4600920881013033e-30,3.6502302202532583e-31,0.0,0.0,0.0,3.0924203500777047e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,1.0531297701160785e-30,2.7074081013528186e-17,7.296272979311566e-18,3.8898080034179483e-14,-9.466330862652142e-30,2.2876966251409342e-29,2.4758170466925104e-29,1.853168168165801e-18,-9.466330862652142e-30,2.2876966251409342e-29,2.4758170466925104e-29,1.853168168165801e-18,0.0,0.0,-2.066071106504864e-28,-2.066071106504863e-28,8.96831017167883e-44,1e-12,1.4210854715202004e-14,2.3178783750045113,55,0.021821575704962015,0.021817917004227638,0.022192583011928946,0.021910183590888564,0.021736132386389988,0.9920561503386509,-0.00794384966134909,235274240,56.0,235274240,0.2191162109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,56,56,0.056,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.4520577278764197e-14,0.0,4.0,4.560909980863947e-15,1.0752881904133174e-13,,1.4520577278786452e-14,,,,,9.033161659705835e-29,0.0,9.033161659705835e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.4520577278786452e-14,7.260288639393226e-16,0.0,1.5284180038657104e-30,1.5284180038657104e-30,0.0,1.5284180038657104e-30,1.5284180038657104e-30,3.821045009664276e-31,6.162975822039155e-32,6.162975822039155e-32,7.703719777548943e-33,3.146800211750531e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,1.0368462749626588e-30,2.6197124878054327e-17,7.42304547152994e-18,3.95786285628328e-14,0.0,3.3132158019282496e-29,3.3132158019282496e-29,2.4798412775456145e-18,0.0,3.3132158019282496e-29,3.3132158019282496e-29,2.4798412775456145e-18,0.0,0.0,-2.1386431097773312e-28,-2.1386431097773317e-28,4.484155085839415e-44,1e-12,1.4210854715202004e-14,2.35935620800592,56,0.021821795334939713,0.021825895993970335,0.022192583011928946,0.021904385355550664,0.021739205314328762,0.9924590423999254,-0.00754095760007456,235290624,56.0,235290624,0.2191314697265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,57,57,0.057,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.4772187475443246e-14,0.0,4.0,4.6403352183463685e-15,1.0938516354697437e-13,,1.4772187475467452e-14,,,,,9.347745315779946e-29,0.0,9.347745315779946e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.4772187475467452e-14,7.386093737733726e-16,1.9721522630525295e-31,1.873544649899903e-30,1.8838958040866225e-30,1.9721522630525295e-31,1.873544649899903e-30,1.8838958040866225e-30,4.709739510216556e-31,-1.6023737137301802e-31,1.6023737137301802e-31,2.0029671421627253e-32,3.2011161202077096e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,2.999033472434691e-31,7.449486868389445e-18,7.549615393248462e-18,4.025825570833004e-14,-1.5777218104420236e-30,3.2343297114061484e-29,3.238175526928092e-29,2.423552632240079e-18,-1.5777218104420236e-30,3.2343297114061484e-29,3.238175526928092e-29,2.423552632240079e-18,0.0,0.0,-2.2123543735327586e-28,-2.212354373532759e-28,4.484155085839415e-44,1e-12,1.4210854715202004e-14,2.4007320419768803,57,0.02181873459209639,0.021817917004227638,0.022192583011928946,0.021904385355550664,0.02173603730324399,0.9923144133207091,-0.007685586679290868,235307008,56.0,235307008,0.219146728515625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,58,58,0.058,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.5023534844648372e-14,0.0,4.0,4.719691825211043e-15,1.1123934602114887e-13,,1.5023534844674663e-14,,,,,9.667337580635074e-29,0.0,9.667337580635074e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.5023534844674663e-14,7.511767422337331e-16,1.9721522630525295e-31,1.3312027775604574e-30,1.3457320240193844e-30,1.9721522630525295e-31,1.3312027775604574e-30,1.3457320240193844e-30,3.364330060048461e-31,-8.628166150854817e-32,8.628166150854817e-32,1.0785207688568521e-32,3.255368176534315e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,1.1024666305413758e-31,2.6930835752222267e-18,7.675983136307734e-18,4.0936963140863646e-14,1.5777218104420236e-30,3.470987982972452e-29,3.474571864136733e-29,2.600347013466641e-18,1.5777218104420236e-30,3.470987982972452e-29,3.474571864136733e-29,2.600347013466641e-18,0.0,0.0,-2.2871994040461073e-28,-2.2871994040461077e-28,4.484155085839415e-44,1e-12,1.4210854715202004e-14,2.4418697499786504,58,0.021814955409479746,0.02181779150851071,0.022192583011928946,0.0219084826872106,0.02172142813174889,0.9914620031824063,-0.008537996817593707,235356160,56.0,235356160,0.2191925048828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,59,59,0.059000000000000004,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.5274619733056133e-14,0.0,4.0,4.798979904783858e-15,1.1309137032265722e-13,,1.5274619733084658e-14,,,,,9.991920344887802e-29,0.0,9.991920344887802e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.5274619733084658e-14,7.637309866542329e-16,2.9582283945787943e-31,2.0214560696288428e-30,2.042986978368734e-30,2.9582283945787943e-31,2.0214560696288428e-30,2.042986978368734e-30,5.107467445921835e-31,-1.7256332301709633e-31,1.7256332301709633e-31,2.1570415377137042e-32,3.3095564816262843e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,6.409494854920721e-31,1.540197758122368e-17,7.802149091717351e-18,4.161475252849634e-14,0.0,3.2343297114061484e-29,3.2343297114061484e-29,2.42042856988781e-18,0.0,3.2343297114061484e-29,3.2343297114061484e-29,2.42042856988781e-18,0.0,0.0,-2.3631727304295872e-28,-2.3631727304295872e-28,0.0,1e-12,1.4210854715202004e-14,2.483188708021771,59,0.021814750657432665,0.02181766601279378,0.022192583011928946,0.0219084826872106,0.02172414302864733,0.9915859230785122,-0.008414076921487768,235405312,56.0,235405312,0.21923828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,60,60,0.06,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.5525442486832894e-14,0.0,4.0,4.8781995619650694e-15,1.1494124030206296e-13,,1.55254424868638e-14,,,,,1.0321475564200457e-28,0.0,1.0321475564200457e-28,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.55254424868638e-14,7.762721243431901e-16,4.930380657631324e-31,2.070759876205156e-30,2.1286458134674832e-30,4.930380657631324e-31,2.070759876205156e-30,2.1286458134674832e-30,5.321614533668708e-31,-2.465190328815662e-32,2.465190328815662e-32,3.0814879110195774e-33,3.3636811361908124e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,7.892459972162309e-31,1.8661992472243802e-17,7.928113649657749e-18,4.229162552659292e-14,1.4199496293978212e-29,3.549874073494553e-29,3.8233313860684144e-29,2.8610663134788043e-18,1.4199496293978212e-29,3.549874073494553e-29,3.8233313860684144e-29,2.8610663134788043e-18,0.0,0.0,-2.440268904538424e-28,-2.440268904538424e-28,0.0,1e-12,1.4210854715202004e-14,2.524111917009577,60,0.021808442313340493,0.021811437502037734,0.022080875001847744,0.021897670764398452,0.021719213862282535,0.9918504162366869,-0.008149583763313095,235405312,56.0,235405312,0.21923828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,61,61,0.061,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,1.5776003451635604e-14,0.0,4.0,4.957350902666682e-15,1.1678895980171108e-13,,1.577600345166905e-14,,,,,1.0655985259035692e-28,0.0,1.0655985259035692e-28,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,1.577600345166905e-14,7.888001725834526e-16,9.860761315262648e-32,2.514494135391975e-30,2.516426875212609e-30,9.860761315262648e-32,2.514494135391975e-30,2.516426875212609e-30,6.291067188031522e-31,-7.395570986446986e-32,7.395570986446986e-32,9.244463733058732e-33,3.4177422407467404e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,6.241363402350884e-31,1.4525749076425783e-17,8.053877199482057e-18,4.29675837680561e-14,7.888609052210118e-30,2.8398992587956425e-29,2.947427578057543e-29,2.2055004832839997e-18,7.888609052210118e-30,2.8398992587956425e-29,2.947427578057543e-29,2.2055004832839997e-18,0.0,0.0,-2.5184825008770254e-28,-2.518482500877025e-28,4.484155085839415e-44,1e-12,1.4210854715202004e-14,2.5656320420093834,61,0.02180833329225234,0.021805208991281688,0.022080875001847744,0.021897670764398452,0.021721877674046423,0.9919720644152785,-0.00802793558472148,235470848,56.0,235470848,0.21929931640625
