step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
438,-1,-1,-1,-1,-1,186,10,8,340,30,2,15995,1094,10,0,0.0,335822848,4112416,82944,0.022261666017584503
439,-1,-1,-1,-1,-1,226,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.02214912499766797
440,-1,-1,-1,-1,-1,266,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.02179750002687797
441,-1,-1,-1,-1,-1,306,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.021831249992828816
442,-1,-1,-1,-1,-1,346,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.022250832989811897
443,-1,-1,-1,-1,-1,386,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.02192062500398606
444,-1,-1,-1,-1,-1,426,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.02183387498371303
445,-1,-1,-1,-1,-1,466,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.021791540959384292
446,-1,-1,-1,-1,-1,506,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.022085916018113494
447,-1,-1,-1,-1,-1,546,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.02226237498689443
448,-1,-1,-1,-1,-1,586,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.021903458051383495
449,-1,-1,-1,-1,-1,626,10,8,340,30,2,15995,1094,10,0,0.0,335855616,4112416,82944,0.02162479201797396
450,-1,-1,-1,-1,-1,0,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.02166016702540219
451,-1,-1,-1,-1,-1,26,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.02402087498921901
452,-1,-1,-1,-1,-1,66,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.023589542019180954
453,-1,-1,-1,-1,-1,106,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.02412037499016151
454,-1,-1,-1,-1,-1,146,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.0265212919912301
455,-1,-1,-1,-1,-1,186,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.025821999995969236
456,-1,-1,-1,-1,-1,226,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.025541374983731657
457,-1,-1,-1,-1,-1,266,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.025621665990911424
458,-1,-1,-1,-1,-1,306,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.02630579099059105
459,-1,-1,-1,-1,-1,346,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.02703812503023073
460,-1,-1,-1,-1,-1,386,11,8,341,30,2,16409,1094,10,0,0.0,335937536,4112416,82944,0.025976458040531725
461,-1,-1,-1,-1,-1,426,11,8,341,30,2,16409,1094,10,0,0.0,335953920,4112416,82944,0.026300249970518053
462,-1,-1,-1,-1,-1,466,11,8,341,30,2,16409,1094,10,0,0.0,335953920,4112416,82944,0.02569004101678729
463,-1,-1,-1,-1,-1,506,11,8,341,30,2,16409,1094,10,0,0.0,335970304,4112416,82944,0.024922124983277172
464,-1,-1,-1,-1,-1,546,11,8,341,30,2,16409,1094,10,0,0.0,335970304,4112416,82944,0.025714666990097612
465,-1,-1,-1,-1,-1,586,11,8,341,30,2,16409,1094,10,0,0.0,335970304,4112416,82944,0.024880749988369644
466,-1,-1,-1,-1,-1,626,11,8,341,30,2,16409,1094,10,0,0.0,335986688,4112416,82944,0.029907125048339367
467,-1,-1,-1,-1,-1,0,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.02397045900579542
468,-1,-1,-1,-1,-1,26,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.02748562500346452
469,-1,-1,-1,-1,-1,66,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.026635165966581553
470,-1,-1,-1,-1,-1,106,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.02448124997317791
471,-1,-1,-1,-1,-1,146,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.0226582910399884
472,-1,-1,-1,-1,-1,186,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.023502749972976744
473,-1,-1,-1,-1,-1,226,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.022455499973148108
474,-1,-1,-1,-1,-1,266,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.022335332992952317
475,-1,-1,-1,-1,-1,306,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.022361540992278606
476,-1,-1,-1,-1,-1,346,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.022167790972162038
477,-1,-1,-1,-1,-1,386,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.021993790986016393
478,-1,-1,-1,-1,-1,426,0,9,341,31,2,16409,1508,10,0,0.0,335986688,4112416,82944,0.02216574997873977
479,-1,-1,-1,-1,-1,466,0,9,341,31,2,16409,1508,10,0,0.0,336003072,4112416,82944,0.02674454200314358
480,-1,-1,-1,-1,-1,506,0,9,341,31,2,16409,1508,10,0,0.0,336003072,4112416,82944,0.024502792046405375
481,-1,-1,-1,-1,-1,546,0,9,341,31,2,16409,1508,10,0,0.0,336019456,4112416,82944,0.02647275000344962
482,-1,-1,-1,-1,-1,586,0,9,341,31,2,16409,1508,10,0,0.0,336019456,4112416,82944,0.025120207981672138
483,-1,-1,-1,-1,-1,626,0,9,341,31,2,16409,1508,10,0,0.0,336019456,4112416,82944,0.025828959012869745
484,-1,-1,-1,-1,-1,0,1,9,342,31,2,16823,1508,10,0,0.0,336019456,4112416,82944,0.024693917017430067
485,-1,-1,-1,-1,-1,26,1,9,342,31,2,16823,1508,10,0,0.0,336019456,4112416,82944,0.027621458983048797
486,-1,-1,-1,-1,-1,66,1,9,342,31,2,16823,1508,10,0,0.0,336019456,4112416,82944,0.026599542004987597
487,-1,-1,-1,-1,-1,106,1,9,342,31,2,16823,1508,10,0,0.0,336019456,4112416,82944,0.026944874960463494
488,-1,-1,-1,-1,-1,146,1,9,342,31,2,16823,1508,10,0,0.0,336019456,4112416,82944,0.026639166986569762
489,-1,-1,-1,-1,-1,186,1,9,342,31,2,16823,1508,10,0,0.0,336019456,4112416,82944,0.026259917009156197
490,-1,-1,-1,-1,-1,226,1,9,342,31,2,16823,1508,10,0,0.0,336052224,4112416,82944,0.025950790964998305
491,-1,-1,-1,-1,-1,266,1,9,342,31,2,16823,1508,10,0,0.0,336052224,4112416,82944,0.022361000010278076
492,-1,-1,-1,-1,-1,306,1,9,342,31,2,16823,1508,10,0,0.0,336052224,4112416,82944,0.02560279198223725
493,-1,-1,-1,-1,-1,346,1,9,342,31,2,16823,1508,10,0,0.0,336052224,4112416,82944,0.023989000008441508
494,-1,-1,-1,-1,-1,386,1,9,342,31,2,16823,1508,10,0,0.0,336052224,4112416,82944,0.025765875005163252
495,-1,-1,-1,-1,-1,426,1,9,342,31,2,16823,1508,10,0,0.0,336052224,4112416,82944,0.02474312501726672
496,-1,-1,-1,-1,-1,466,1,9,342,31,2,16823,1508,10,0,0.0,336052224,4112416,82944,0.02595808304613456
497,-1,-1,-1,-1,-1,506,1,9,342,31,2,16823,1508,10,0,0.0,336068608,4112416,82944,0.024200084037147462
498,-1,-1,-1,-1,-1,546,1,9,342,31,2,16823,1508,10,0,0.0,336068608,4112416,82944,0.026116333960089833
499,-1,-1,-1,-1,-1,586,1,9,342,31,2,16823,1508,10,0,0.0,336068608,4112416,82944,0.025593167054466903
500,-1,-1,-1,-1,-1,626,1,9,342,31,2,16823,1508,10,0,0.0,336068608,4112416,82944,0.021905000030528754
