step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1236,12353,6619250688,13,1235,13,414252,1,6,309,28,2,6139,466,10,0,0.0,1545584640,4112416,82944,0.02537325001321733
1237,12363,6624608256,13,1236,13,414463,1,6,309,28,2,6139,466,10,0,0.0,1553186816,4112416,82944,0.026386457961052656
1238,12373,6629965824,13,1237,13,414674,1,6,309,28,2,6139,466,10,0,0.0,1551155200,4112416,82944,0.029645457980223
1239,12383,6635323392,13,1238,13,414885,1,6,309,28,2,6139,466,10,0,0.0,1546010624,4112416,82944,0.03071870800340548
1240,12393,6640680960,13,1239,13,415096,1,6,309,28,2,6139,466,10,0,0.0,1540489216,4112416,82944,0.02816091600107029
1241,12403,6646038528,13,1240,13,415307,1,6,309,28,2,6139,466,10,0,0.0,1531510784,4112416,82944,0.025812999985646456
1242,12413,6651396096,13,1241,13,415518,1,6,309,28,2,6139,466,10,0,0.0,1538736128,4112416,82944,0.029735292016994208
1243,12423,6656753664,13,1242,13,415729,1,6,309,28,2,6139,466,10,0,0.0,1542995968,4112416,82944,0.03029604203766212
1244,12433,6662111232,13,1243,13,415940,1,6,309,28,2,6139,466,10,0,0.0,1529561088,4112416,82944,0.03138137498172
1245,12443,6667468800,13,1244,13,416151,1,6,309,28,2,6139,466,10,0,0.0,1538539520,4112416,82944,0.02809537498978898
1246,12453,6672826368,13,1245,13,416362,1,6,309,28,2,6139,466,10,0,0.0,1543372800,4112416,82944,0.024495750025380403
1247,12463,6678183936,13,1246,13,416573,1,6,309,28,2,6139,466,10,0,0.0,1547534336,4112416,82944,0.025247582991141826
1248,12473,6683541504,13,1247,13,416784,1,6,309,28,2,6139,466,10,0,0.0,1555103744,4112416,82944,0.02353970898548141
1249,12483,6688899072,13,1248,13,416995,1,6,309,28,2,6139,466,10,0,0.0,1560084480,4112416,82944,0.02383212500717491
1250,12493,6694256640,13,1249,13,417206,1,6,309,28,2,6139,466,10,0,0.0,1563525120,4112416,82944,0.023931999981869012
1251,12503,6699614208,13,1250,13,420409,1,6,309,28,2,6139,466,10,0,0.0,1506164736,4112416,82944,0.027251542021986097
1252,12513,6704971776,13,1251,13,420608,1,6,309,28,2,6139,466,10,0,0.0,1508917248,4112416,82944,0.029048792028333992
1253,12523,6710329344,13,1252,13,420807,1,6,309,28,2,6139,466,10,0,0.0,1514373120,4112416,82944,0.027377165970392525
1254,12533,6715686912,13,1253,13,421006,1,6,309,28,2,6139,466,10,0,0.0,1519304704,4112416,82944,0.023512499989010394
1255,12543,6721044480,13,1254,13,421205,1,6,309,28,2,6139,466,10,0,0.0,1522073600,4112416,82944,0.023096832970622927
1256,12553,6726402048,13,1255,13,421404,1,6,309,28,2,6139,466,10,0,0.0,1512734720,4112416,82944,0.0231565409922041
1257,12563,6731759616,13,1256,13,421609,1,6,309,28,2,6139,466,10,0,0.0,1508294656,4112416,82944,0.023797417001333088
1258,12573,6737117184,13,1257,13,421820,1,6,309,28,2,6139,466,10,0,0.0,1496727552,4112416,82944,0.02473412500694394
1259,12583,6742474752,13,1258,13,422031,1,6,309,28,2,6139,466,10,0,0.0,1498611712,4112416,82944,0.023190917039755732
1260,12593,6747832320,13,1259,13,422242,1,6,309,28,2,6139,466,10,0,0.0,1488076800,4112416,82944,0.02434775000438094
1261,12603,6753189888,13,1260,13,422453,1,6,309,28,2,6139,466,10,0,0.0,1482407936,4112416,82944,0.023514416010584682
1262,12613,6758547456,13,1261,13,422664,1,6,309,28,2,6139,466,10,0,0.0,1487290368,4112416,82944,0.022972333012148738
1263,12623,6763905024,13,1262,13,422875,1,6,309,28,2,6139,466,10,0,0.0,1490681856,4112416,82944,0.0244078750256449
1264,12633,6769262592,13,1263,13,423086,1,6,309,28,2,6139,466,10,0,0.0,1497464832,4112416,82944,0.02259358298033476
1265,12643,6774620160,13,1264,13,423297,1,6,309,28,2,6139,466,10,0,0.0,1501528064,4112416,82944,0.02243620896479115
1266,12653,6779977728,13,1265,13,423508,1,6,309,28,2,6139,466,10,0,0.0,1506770944,4112416,82944,0.022186333022546023
1267,12663,6785335296,13,1266,13,423719,1,6,309,28,2,6139,466,10,0,0.0,1501413376,4112416,82944,0.021925584005657583
1268,12673,6790692864,13,1267,13,423930,1,6,309,28,2,6139,466,10,0,0.0,1506295808,4112416,82944,0.021270625002216548
1269,12683,6796050432,13,1268,13,424141,1,6,309,28,2,6139,466,10,0,0.0,1509851136,4112416,82944,0.021384624997153878
1270,12693,6801408000,13,1269,13,424352,1,6,309,28,2,6139,466,10,0,0.0,1512947712,4112416,82944,0.021630375005770475
1271,12703,6806765568,13,1270,13,424563,1,6,309,28,2,6139,466,10,0,0.0,1518682112,4112416,82944,0.021409082983154804
1272,12713,6812123136,13,1271,13,424774,1,6,309,28,2,6139,466,10,0,0.0,1502806016,4112416,82944,0.02203429100336507
1273,12723,6817480704,13,1272,13,424985,1,6,309,28,2,6139,466,10,0,0.0,1508163584,4112416,82944,0.022261417005211115
1274,12733,6822838272,13,1273,13,425196,1,6,309,28,2,6139,466,10,0,0.0,1498660864,4112416,82944,0.02168825000990182
1275,12743,6828195840,13,1274,13,425407,1,6,309,28,2,6139,466,10,0,0.0,1505345536,4112416,82944,0.021489707985892892
1276,12753,6833553408,13,1275,13,428610,1,6,309,28,2,6139,466,10,0,0.0,1471299584,4112416,82944,0.02207387500675395
1277,12763,6838910976,13,1276,13,428809,1,6,309,28,2,6139,466,10,0,0.0,1477525504,4112416,82944,0.021536834014113992
1278,12773,6844268544,13,1277,13,429008,1,6,309,28,2,6139,466,10,0,0.0,1462550528,4112416,82944,0.021701624966226518
1279,12783,6849626112,13,1278,13,429207,1,6,309,28,2,6139,466,10,0,0.0,1466859520,4112416,82944,0.021375833021011204
1280,12793,6854983680,13,1279,13,429406,1,6,309,28,2,6139,466,10,0,0.0,1471381504,4112416,82944,0.021404583007097244
1281,12803,6860341248,13,1280,13,429605,1,6,309,28,2,6139,466,10,0,0.0,1406189568,4112416,82944,0.02140879101352766
1282,12813,6865698816,13,1281,13,429810,1,6,309,28,2,6139,466,10,0,0.0,1404092416,4112416,82944,0.03050833399174735
1283,12823,6871056384,13,1282,13,430021,1,6,309,28,2,6139,466,10,0,0.0,1407549440,4112416,82944,0.023139458033256233
1284,12833,6876413952,13,1283,13,430232,1,6,309,28,2,6139,466,10,0,0.0,1415053312,4112416,82944,0.022361707990057766
1285,12843,6881771520,13,1284,13,430443,1,6,309,28,2,6139,466,10,0,0.0,1419198464,4112416,82944,0.02212083397898823
1286,12853,6887129088,13,1285,13,430654,1,6,309,28,2,6139,466,10,0,0.0,1424113664,4112416,82944,0.021876583981793374
1287,12863,6892486656,13,1286,13,430865,1,6,309,28,2,6139,466,10,0,0.0,1429487616,4112416,82944,0.02157199999783188
1288,12873,6897844224,13,1287,13,431076,1,6,309,28,2,6139,466,10,0,0.0,1434353664,4112416,82944,0.021792458021081984
1289,12883,6903201792,13,1288,13,431287,1,6,309,28,2,6139,466,10,0,0.0,1439825920,4112416,82944,0.02211070799967274
1290,12893,6908559360,13,1289,13,431498,1,6,309,28,2,6139,466,10,0,0.0,1447051264,4112416,82944,0.021211291023064405
1291,12903,6913916928,13,1290,13,431709,1,6,309,28,2,6139,466,10,0,0.0,1453228032,4112416,82944,0.023126917018089443
1292,12913,6919274496,13,1291,13,431920,1,6,309,28,2,6139,466,10,0,0.0,1458061312,4112416,82944,0.02299466700060293
1293,12923,6924632064,13,1292,13,432131,1,6,309,28,2,6139,466,10,0,0.0,1457487872,4112416,82944,0.023032500001136214
1294,12933,6929989632,13,1293,13,432342,1,6,309,28,2,6139,466,10,0,0.0,1464451072,4112416,82944,0.024782082997262478
1295,12943,6935347200,13,1294,13,432553,1,6,309,28,2,6139,466,10,0,0.0,1451458560,4112416,82944,0.023258084023837
1296,12953,6940704768,13,1295,13,432764,1,6,309,28,2,6139,466,10,0,0.0,1438203904,4112416,82944,0.02313958405284211
1297,12963,6946062336,13,1296,13,432975,1,6,309,28,2,6139,466,10,0,0.0,1436598272,4112416,82944,0.023252292012330145
1298,12973,6951419904,13,1297,13,433186,1,6,309,28,2,6139,466,10,0,0.0,1426341888,4112416,82944,0.023627916001714766
1299,12983,6956777472,13,1298,13,433397,1,6,309,28,2,6139,466,10,0,0.0,1412399104,4112416,82944,0.02292650000890717
1300,12993,6962135040,13,1299,13,433608,1,6,309,28,2,6139,466,10,0,0.0,1418575872,4112416,82944,0.02245245798258111
1301,13003,6967492608,13,1300,13,436811,1,6,309,28,2,6139,466,10,0,0.0,1412743168,4112416,82944,0.023473082983400673
1302,13013,6972850176,13,1301,13,437010,1,6,309,28,2,6139,466,10,0,0.0,1420050432,4112416,82944,0.022793250042013824
1303,13023,6978207744,13,1302,13,437209,1,6,309,28,2,6139,466,10,0,0.0,1425555456,4112416,82944,0.02185858302982524
1304,13033,6983565312,13,1303,13,437408,1,6,309,28,2,6139,466,10,0,0.0,1430601728,4112416,82944,0.021505916956812143
1305,13043,6988922880,13,1304,13,437607,1,6,309,28,2,6139,466,10,0,0.0,1435992064,4112416,82944,0.02161620801780373
1306,13053,6994280448,13,1305,13,437806,1,6,309,28,2,6139,466,10,0,0.0,1442889728,4112416,82944,0.02175779198296368
1307,13063,6999638016,13,1306,13,438011,1,6,309,28,2,6139,466,10,0,0.0,1448476672,4112416,82944,0.025572334008757025
1308,13073,7004995584,13,1307,13,438222,1,6,309,28,2,6139,466,10,0,0.0,1454587904,4112416,82944,0.025923874985892326
1309,13083,7010353152,13,1308,13,438433,1,6,309,28,2,6139,466,10,0,0.0,1459519488,4112416,82944,0.025138875003904104
1310,13093,7015710720,13,1309,13,438644,1,6,309,28,2,6139,466,10,0,0.0,1464958976,4112416,82944,0.024318749958183616
1311,13103,7021068288,13,1310,13,438855,1,6,309,28,2,6139,466,10,0,0.0,1469792256,4112416,82944,0.025088083988521248
1312,13113,7026425856,13,1311,13,439066,1,6,309,28,2,6139,466,10,0,0.0,1472675840,4112416,82944,0.022998458007350564
1313,13123,7031783424,13,1312,13,439277,1,6,309,28,2,6139,466,10,0,0.0,1479524352,4112416,82944,0.02444254100555554
1314,13133,7037140992,13,1313,13,439488,1,6,309,28,2,6139,466,10,0,0.0,1483767808,4112416,82944,0.022972082952037454
1315,13143,7042498560,13,1314,13,439699,1,6,309,28,2,6139,466,10,0,0.0,1491877888,4112416,82944,0.02322774997446686
1316,13153,7047856128,13,1315,13,439910,1,6,309,28,2,6139,466,10,0,0.0,1494695936,4112416,82944,0.02265641698613763
1317,13163,7053213696,13,1316,13,440121,1,6,309,28,2,6139,466,10,0,0.0,1501560832,4112416,82944,0.02272887498838827
1318,13173,7058571264,13,1317,13,440332,1,6,309,28,2,6139,466,10,0,0.0,1505296384,4112416,82944,0.021468750026542693
1319,13183,7063928832,13,1318,13,440543,1,6,309,28,2,6139,466,10,0,0.0,1512177664,4112416,82944,0.021254916966427118
1320,13193,7069286400,13,1319,13,440754,1,6,309,28,2,6139,466,10,0,0.0,1520402432,4112416,82944,0.021509582991711795
1321,13203,7074643968,13,1320,13,440965,1,6,309,28,2,6139,466,10,0,0.0,1523941376,4112416,82944,0.02110995800467208
1322,13213,7080001536,13,1321,13,441176,1,6,309,28,2,6139,466,10,0,0.0,1530265600,4112416,82944,0.0213347080280073
1323,13223,7085359104,13,1322,13,441387,1,6,309,28,2,6139,466,10,0,0.0,1535049728,4112416,82944,0.021027709008194506
1324,13233,7090716672,13,1323,13,441598,1,6,309,28,2,6139,466,10,0,0.0,1543307264,4112416,82944,0.021289541968144476
1325,13243,7096074240,13,1324,13,441809,1,6,309,28,2,6139,466,10,0,0.0,1545617408,4112416,82944,0.021214750013314188
1326,13253,7101431808,13,1325,13,445012,1,6,309,28,2,6139,466,10,0,0.0,1556496384,4112416,82944,0.02217937499517575
1327,13263,7106789376,13,1326,13,445211,1,6,309,28,2,6139,466,10,0,0.0,1564213248,4112416,82944,0.02143283298937604
1328,13273,7112146944,13,1327,13,445410,1,6,309,28,2,6139,466,10,0,0.0,1566277632,4112416,82944,0.021664916013833135
1329,13283,7117504512,13,1328,13,445609,1,6,309,28,2,6139,466,10,0,0.0,1572257792,4112416,82944,0.02318220800952986
1330,13293,7122862080,13,1329,13,445808,1,6,309,28,2,6139,466,10,0,0.0,1577730048,4112416,82944,0.022636084002442658
1331,13303,7128219648,13,1330,13,446007,1,6,309,28,2,6139,466,10,0,0.0,1582956544,4112416,82944,0.02148591697914526
1332,13313,7133577216,13,1331,13,446212,1,6,309,28,2,6139,466,10,0,0.0,1589149696,4112416,82944,0.02113108296180144
1333,13323,7138934784,13,1332,13,446423,1,6,309,28,2,6139,466,10,0,0.0,1593425920,4112416,82944,0.021170791995245963
1334,13333,7144292352,13,1333,13,446634,1,6,309,28,2,6139,466,10,0,0.0,1600438272,4112416,82944,0.02125108300242573
1335,13343,7149649920,13,1334,13,446845,1,6,309,28,2,6139,466,10,0,0.0,1605337088,4112416,82944,0.02113558299606666
1336,13353,7155007488,13,1335,13,447056,1,6,309,28,2,6139,466,10,0,0.0,1610842112,4112416,82944,0.02122475003125146
1337,13363,7160365056,13,1336,13,447267,1,6,309,28,2,6139,466,10,0,0.0,1614299136,4112416,82944,0.02137670898810029
1338,13373,7165722624,13,1337,13,447478,1,6,309,28,2,6139,466,10,0,0.0,1622409216,4112416,82944,0.021326165995560586
1339,13383,7171080192,13,1338,13,447689,1,6,309,28,2,6139,466,10,0,0.0,1630601216,4112416,82944,0.025796083034947515
1340,13393,7176437760,13,1339,13,447900,1,6,309,28,2,6139,466,10,0,0.0,1636745216,4112416,82944,0.026202957960776985
1341,13403,7181795328,13,1340,13,448111,1,6,309,28,2,6139,466,10,0,0.0,1642889216,4112416,82944,0.026967582991346717
1342,13413,7187152896,13,1341,13,448322,1,6,309,28,2,6139,466,10,0,0.0,1647198208,4112416,82944,0.025187875027768314
1343,13423,7192510464,13,1342,13,448533,1,6,309,28,2,6139,466,10,0,0.0,1653882880,4112416,82944,0.02398699999321252
1344,13433,7197868032,13,1343,13,448744,1,6,309,28,2,6139,466,10,0,0.0,1658044416,4112416,82944,0.02215479197911918
1345,13443,7203225600,13,1344,13,448955,1,6,309,28,2,6139,466,10,0,0.0,1663664128,4112416,82944,0.021839208027813584
1346,13453,7208583168,13,1345,13,449166,1,6,309,28,2,6139,466,10,0,0.0,1667219456,4112416,82944,0.022393084014765918
1347,13463,7213940736,13,1346,13,449377,1,6,309,28,2,6139,466,10,0,0.0,1675280384,4112416,82944,0.0233937079901807
1348,13473,7219298304,13,1347,13,449588,1,6,309,28,2,6139,466,10,0,0.0,1680719872,4112416,82944,0.0255143329850398
1349,13483,7224655872,13,1348,13,449799,1,6,309,28,2,6139,466,10,0,0.0,1686847488,4112416,82944,0.024653624976053834
1350,13493,7230013440,13,1349,13,450010,1,6,309,28,2,6139,466,10,0,0.0,1690353664,4112416,82944,0.023846750031225383
1351,13503,7235371008,13,1350,13,453213,1,6,309,28,2,6139,466,10,0,0.0,1702051840,4112416,82944,0.02313166600652039
1352,13513,7240728576,13,1351,13,453412,1,6,309,28,2,6139,466,10,0,0.0,1705066496,4112416,82944,0.0216974169597961
1353,13523,7246086144,13,1352,13,453611,1,6,309,28,2,6139,466,10,0,0.0,1708539904,4112416,82944,0.021355042001232505
1354,13533,7251443712,13,1353,13,453810,1,6,309,28,2,6139,466,10,0,0.0,1716092928,4112416,82944,0.02134245802881196
1355,13543,7256801280,13,1354,13,454009,1,6,309,28,2,6139,466,10,0,0.0,1722269696,4112416,82944,0.021525749994907528
1356,13553,7262158848,13,1355,13,454208,1,6,309,28,2,6139,466,10,0,0.0,1725841408,4112416,82944,0.0230601669754833
1357,13563,7267516416,13,1356,13,454413,1,6,309,28,2,6139,466,10,0,0.0,1733640192,4112416,82944,0.022664999996777624
1358,13573,7272873984,13,1357,13,454624,1,6,309,28,2,6139,466,10,0,0.0,1739767808,4112416,82944,0.04776166600640863
1359,13583,7278231552,13,1358,13,454835,1,6,309,28,2,6139,466,10,0,0.0,1741946880,4112416,82944,0.025376708013936877
1360,13593,7283589120,13,1359,13,455046,1,6,309,28,2,6139,466,10,0,0.0,1750122496,4112416,82944,0.02594825002597645
1361,13603,7288946688,13,1360,13,455257,1,6,309,28,2,6139,466,10,0,0.0,1754824704,4112416,82944,0.023335915990173817
1362,13613,7294304256,13,1361,13,455468,1,6,309,28,2,6139,466,10,0,0.0,1760198656,4112416,82944,0.02365024999016896
1363,13623,7299661824,13,1362,13,455679,1,6,309,28,2,6139,466,10,0,0.0,1765163008,4112416,82944,0.023155000002589077
1364,13633,7305019392,13,1363,13,455890,1,6,309,28,2,6139,466,10,0,0.0,1771618304,4112416,82944,0.022427082993090153
1365,13643,7310376960,13,1364,13,456101,1,6,309,28,2,6139,466,10,0,0.0,1777827840,4112416,82944,0.023951000010129064
1366,13653,7315734528,13,1365,13,456312,1,6,309,28,2,6139,466,10,0,0.0,1784086528,4112416,82944,0.023367041954770684
1367,13663,7321092096,13,1366,13,456523,1,6,309,28,2,6139,466,10,0,0.0,1788215296,4112416,82944,0.024106707947794348
1368,13673,7326449664,13,1367,13,456734,1,6,309,28,2,6139,466,10,0,0.0,1796325376,4112416,82944,0.024257790995761752
1369,13683,7331807232,13,1368,13,456945,1,6,309,28,2,6139,466,10,0,0.0,1803091968,4112416,82944,0.0238540829741396
1370,13693,7337164800,13,1369,13,457156,1,6,309,28,2,6139,466,10,0,0.0,1808596992,4112416,82944,0.02409104199614376
1371,13703,7342522368,13,1370,13,457367,1,6,309,28,2,6139,466,10,0,0.0,1812054016,4112416,82944,0.023778125003445894
1372,13713,7347879936,13,1371,13,457578,1,6,309,28,2,6139,466,10,0,0.0,1816412160,4112416,82944,0.023404792009387165
1373,13723,7353237504,13,1372,13,457789,1,6,309,28,2,6139,466,10,0,0.0,1823096832,4112416,82944,0.0224730420159176
1374,13733,7358595072,13,1373,13,458000,1,6,309,28,2,6139,466,10,0,0.0,1829421056,4112416,82944,0.02282933401875198
1375,13743,7363952640,13,1374,13,458211,1,6,309,28,2,6139,466,10,0,0.0,1832189952,4112416,82944,0.022180000029038638
1376,13753,7369310208,13,1375,13,461414,1,6,309,28,2,6139,466,10,0,0.0,1843494912,4112416,82944,0.025704750034492463
1377,13763,7374667776,13,1376,13,461613,1,6,309,28,2,6139,466,10,0,0.0,1846329344,4112416,82944,0.021608833980280906
1378,13773,7380025344,13,1377,13,461812,1,6,309,28,2,6139,466,10,0,0.0,1851752448,4112416,82944,0.02160050004022196
1379,13783,7385382912,13,1378,13,462011,1,6,309,28,2,6139,466,10,0,0.0,1858240512,4112416,82944,0.021380499994847924
1380,13793,7390740480,13,1379,13,462210,1,6,309,28,2,6139,466,10,0,0.0,1864417280,4112416,82944,0.021428083011414856
1381,13803,7396098048,13,1380,13,462409,1,6,309,28,2,6139,466,10,0,0.0,1867300864,4112416,82944,0.02128433302277699
1382,13813,7401455616,13,1381,13,462614,1,6,309,28,2,6139,466,10,0,0.0,1867022336,4112416,82944,0.021423708007205278
1383,13823,7406813184,13,1382,13,462825,1,6,309,28,2,6139,466,10,0,0.0,1857699840,4112416,82944,0.02166612504515797
1384,13833,7412170752,13,1383,13,463036,1,6,309,28,2,6139,466,10,0,0.0,1863860224,4112416,82944,0.021375584008637816
1385,13843,7417528320,13,1384,13,463247,1,6,309,28,2,6139,466,10,0,0.0,1855438848,4112416,82944,0.02142537501640618
1386,13853,7422885888,13,1385,13,463458,1,6,309,28,2,6139,466,10,0,0.0,1862238208,4112416,82944,0.02132512500975281
1387,13863,7428243456,13,1386,13,463669,1,6,309,28,2,6139,466,10,0,0.0,1858650112,4112416,82944,0.02145354199456051
1388,13873,7433601024,13,1387,13,463880,1,6,309,28,2,6139,466,10,0,0.0,1862762496,4112416,82944,0.021277915977407247
1389,13883,7438958592,13,1388,13,464091,1,6,309,28,2,6139,466,10,0,0.0,1848541184,4112416,82944,0.021829917037393898
1390,13893,7444316160,13,1389,13,464302,1,6,309,28,2,6139,466,10,0,0.0,1836105728,4112416,82944,0.021431165980175138
1391,13903,7449673728,13,1390,13,464513,1,6,309,28,2,6139,466,10,0,0.0,1832239104,4112416,82944,0.022022125020157546
1392,13913,7455031296,13,1391,13,464724,1,6,309,28,2,6139,466,10,0,0.0,1799585792,4112416,82944,0.022753999975975603
1393,13923,7460388864,13,1392,13,464935,1,6,309,28,2,6139,466,10,0,0.0,1803059200,4112416,82944,0.023901375010609627
1394,13933,7465746432,13,1393,13,465146,1,6,309,28,2,6139,466,10,0,0.0,1793720320,4112416,82944,0.021926540997810662
1395,13943,7471104000,13,1394,13,465357,1,6,309,28,2,6139,466,10,0,0.0,1798471680,4112416,82944,0.02152645797468722
1396,13953,7476461568,13,1395,13,465568,1,6,309,28,2,6139,466,10,0,0.0,1784135680,4112416,82944,0.021809916011989117
1397,13963,7481819136,13,1396,13,465779,1,6,309,28,2,6139,466,10,0,0.0,1788493824,4112416,82944,0.021402749989647418
1398,13973,7487176704,13,1397,13,465990,1,6,309,28,2,6139,466,10,0,0.0,1794146304,4112416,82944,0.021682333026546985
1399,13983,7492534272,13,1398,13,466201,1,6,309,28,2,6139,466,10,0,0.0,1798963200,4112416,82944,0.021725375030655414
1400,13993,7497891840,13,1399,13,466412,1,6,309,28,2,6139,466,10,0,0.0,1796784128,4112416,82944,0.02158183400752023
1401,14003,7503249408,13,1400,13,469615,1,6,309,28,2,6139,466,10,0,0.0,1805549568,4112416,82944,0.021967665990814567
1402,14013,7508606976,13,1401,13,469814,1,6,309,28,2,6139,466,10,0,0.0,1763573760,4112416,82944,0.022343916993122548
1403,14023,7513964544,13,1402,13,470013,1,6,309,28,2,6139,466,10,0,0.0,1768996864,4112416,82944,0.022504916007164866
1404,14033,7519322112,13,1403,13,470212,1,6,309,28,2,6139,466,10,0,0.0,1770799104,4112416,82944,0.021938999998383224
1405,14043,7524679680,13,1404,13,470411,1,6,309,28,2,6139,466,10,0,0.0,1743912960,4112416,82944,0.021835916966665536
1406,14053,7530037248,13,1405,13,470610,1,6,309,28,2,6139,466,10,0,0.0,1750663168,4112416,82944,0.021575542050413787
1407,14063,7535394816,13,1406,13,470815,1,6,309,28,2,6139,466,10,0,0.0,1754791936,4112416,82944,0.021291583019774407
1408,14073,7540752384,13,1407,13,471026,1,6,309,28,2,6139,466,10,0,0.0,1738539008,4112416,82944,0.023559499997645617
1409,14083,7546109952,13,1408,13,471237,1,6,309,28,2,6139,466,10,0,0.0,1743765504,4112416,82944,0.021699832985177636
1410,14093,7551467520,13,1409,13,471448,1,6,309,28,2,6139,466,10,0,0.0,1740947456,4112416,82944,0.022003124991897494
