step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1491,3,2654208,0,1,3,274,5,0,788,29,61,235940,1096,17050,0,0.0,306708480,4112416,82944,0.022740542015526444
1492,13,8011776,3,2,13,559,5,0,788,29,61,235940,1096,17050,0,0.0,306724864,4112416,82944,0.022625625017099082
1493,5,2670592,0,1,8,37,6,0,789,29,61,236372,1096,17050,0,0.0,306741248,4112416,82944,0.021883208013605326
1494,8,5324800,3,2,8,292,6,0,789,29,61,236372,1096,17050,0,0.0,306757632,4112416,82944,0.02271145803388208
1495,18,10682368,8,3,13,580,6,0,789,29,61,236372,1096,17050,0,0.0,306790400,4112416,82944,0.021881666034460068
1496,5,2670592,0,1,8,37,7,0,790,29,61,236857,1096,17050,0,0.0,306806784,4112416,82944,0.021738999988883734
1497,8,5324800,3,2,8,277,7,0,790,29,61,236857,1096,17050,0,0.0,306806784,4112416,82944,0.02241575001971796
1498,18,10682368,8,3,13,564,7,0,790,29,61,236857,1096,17050,0,0.0,306839552,4112416,82944,0.02191333402879536
1499,8,5324800,6,2,8,37,8,0,791,29,61,237345,1096,17050,0,0.0,306839552,4112416,82944,0.02236608398379758
1500,0,0,0,0,0,74,0,0,791,29,62,237345,1096,17337,287,0.023626165988389403,306855936,4112416,82944,0.021948250010609627
1501,3,2654208,0,1,3,270,0,0,791,29,62,237345,1096,17337,0,0.0,306855936,4112416,82944,0.02349416702054441
1502,13,8011776,3,2,13,555,0,0,791,29,62,237345,1096,17337,0,0.0,306855936,4112416,82944,0.022082999988924712
1503,0,0,0,0,0,37,1,0,792,29,62,237778,1096,17337,0,0.0,306855936,4112416,82944,0.02208045800216496
1504,3,2654208,0,1,3,259,1,0,792,29,62,237778,1096,17337,0,0.0,306855936,4112416,82944,0.022162374982144684
1505,13,8011776,3,2,13,484,1,0,792,29,62,237778,1096,17337,0,0.0,306855936,4112416,82944,0.022129916993435472
1506,0,0,0,0,0,37,2,0,793,29,62,238335,1096,17337,0,0.0,306855936,4112416,82944,0.021817333006765693
1507,3,2654208,0,1,3,259,2,0,793,29,62,238335,1096,17337,0,0.0,306855936,4112416,82944,0.0230391250224784
1508,13,8011776,3,2,13,481,2,0,793,29,62,238335,1096,17337,0,0.0,306855936,4112416,82944,0.022206000052392483
1509,23,13369344,13,3,13,18,3,0,794,29,62,238867,1096,17337,0,0.0,306855936,4112416,82944,0.022369916026946157
1510,3,2654208,0,1,3,240,3,0,794,29,62,238867,1096,17337,0,0.0,306855936,4112416,82944,0.022866709041409194
1511,13,8011776,3,2,13,501,3,0,794,29,62,238867,1096,17337,0,0.0,306855936,4112416,82944,0.022214374970644712
1512,0,0,0,0,0,37,4,0,795,29,62,239359,1096,17337,0,0.0,306855936,4112416,82944,0.021894624980632216
1513,3,2654208,0,1,3,259,4,0,795,29,62,239359,1096,17337,0,0.0,306872320,4112416,82944,0.0228110000025481
1514,13,8011776,3,2,13,529,4,0,795,29,62,239359,1096,17337,0,0.0,306888704,4112416,82944,0.022350332990754396
1515,0,0,0,0,0,37,5,0,796,29,62,239816,1096,17337,0,0.0,306888704,4112416,82944,0.021847875032108277
1516,3,2654208,0,1,3,273,5,0,796,29,62,239816,1096,17337,0,0.0,306888704,4112416,82944,0.022483832959551364
1517,13,8011776,3,2,13,558,5,0,796,29,62,239816,1096,17337,0,0.0,306937856,4112416,82944,0.021987082960549742
1518,5,2670592,0,1,8,37,6,0,797,29,62,240249,1096,17337,0,0.0,306937856,4112416,82944,0.021718750009313226
1519,8,5324800,3,2,8,290,6,0,797,29,62,240249,1096,17337,0,0.0,306970624,4112416,82944,0.022259416000451893
1520,18,10682368,8,3,13,578,6,0,797,29,62,240249,1096,17337,0,0.0,306987008,4112416,82944,0.021933000010903925
1521,5,2670592,0,1,8,37,7,0,798,29,62,240733,1096,17337,0,0.0,306987008,4112416,82944,0.021501290961168706
1522,8,5324800,3,2,8,276,7,0,798,29,62,240733,1096,17337,0,0.0,307019776,4112416,82944,0.022702833986841142
1523,18,10682368,8,3,13,563,7,0,798,29,62,240733,1096,17337,0,0.0,307052544,4112416,82944,0.022200250008609146
1524,8,5324800,6,2,8,37,8,0,799,29,62,241224,1096,17337,0,0.0,307068928,4112416,82944,0.022022582998033613
1525,0,0,0,0,0,74,0,0,799,29,63,241224,1096,17626,289,0.02361566701438278,307068928,4112416,82944,0.02204904198879376
1526,3,2654208,0,1,3,270,0,0,799,29,63,241224,1096,17626,0,0.0,307068928,4112416,82944,0.02411266602575779
1527,13,8011776,3,2,13,555,0,0,799,29,63,241224,1096,17626,0,0.0,307068928,4112416,82944,0.022338040987960994
1528,0,0,0,0,0,37,1,0,800,29,63,241657,1096,17626,0,0.0,307068928,4112416,82944,0.021671583992429078
1529,3,2654208,0,1,3,259,1,0,800,29,63,241657,1096,17626,0,0.0,307068928,4112416,82944,0.022958166024181992
1530,13,8011776,3,2,13,484,1,0,800,29,63,241657,1096,17626,0,0.0,307068928,4112416,82944,0.022405042022000998
1531,0,0,0,0,0,37,2,0,801,29,63,242212,1096,17626,0,0.0,307068928,4112416,82944,0.022078125039115548
1532,3,2654208,0,1,3,259,2,0,801,29,63,242212,1096,17626,0,0.0,307068928,4112416,82944,0.021740625030361116
1533,13,8011776,3,2,13,481,2,0,801,29,63,242212,1096,17626,0,0.0,307068928,4112416,82944,0.021695875038858503
1534,23,13369344,13,3,13,18,3,0,802,29,63,242744,1096,17626,0,0.0,307068928,4112416,82944,0.021573667007032782
1535,3,2654208,0,1,3,240,3,0,802,29,63,242744,1096,17626,0,0.0,307068928,4112416,82944,0.022475375037174672
1536,13,8011776,3,2,13,503,3,0,802,29,63,242744,1096,17626,0,0.0,307068928,4112416,82944,0.021898791019339114
1537,0,0,0,0,0,37,4,0,803,29,63,243237,1096,17626,0,0.0,307068928,4112416,82944,0.021941083017736673
1538,3,2654208,0,1,3,259,4,0,803,29,63,243237,1096,17626,0,0.0,307068928,4112416,82944,0.022983417031355202
1539,13,8011776,3,2,13,528,4,0,803,29,63,243237,1096,17626,0,0.0,307068928,4112416,82944,0.022467375034466386
1540,0,0,0,0,0,37,5,0,804,29,63,243694,1096,17626,0,0.0,307085312,4112416,82944,0.02180191600928083
1541,3,2654208,0,1,3,271,5,0,804,29,63,243694,1096,17626,0,0.0,307085312,4112416,82944,0.022591042041312903
1542,13,8011776,3,2,13,556,5,0,804,29,63,243694,1096,17626,0,0.0,307150848,4112416,82944,0.022064457996748388
1543,5,2670592,0,1,8,37,6,0,805,29,63,244136,1096,17626,0,0.0,307150848,4112416,82944,0.021409665991086513
1544,8,5324800,3,2,8,290,6,0,805,29,63,244136,1096,17626,0,0.0,307150848,4112416,82944,0.022866583021823317
1545,18,10682368,8,3,13,578,6,0,805,29,63,244136,1096,17626,0,0.0,307183616,4112416,82944,0.022001334000378847
1546,5,2670592,0,1,8,37,7,0,806,29,63,244620,1096,17626,0,0.0,307200000,4112416,82944,0.02169412502553314
1547,8,5324800,3,2,8,276,7,0,806,29,63,244620,1096,17626,0,0.0,307216384,4112416,82944,0.02132433297811076
1548,18,10682368,8,3,13,563,7,0,806,29,63,244620,1096,17626,0,0.0,307249152,4112416,82944,0.02161508396966383
1549,8,5324800,6,2,8,37,8,0,807,29,63,245110,1096,17626,0,0.0,307265536,4112416,82944,0.021597249957267195
1550,0,0,0,0,0,74,0,0,807,29,64,245110,1096,17915,289,0.02352108299965039,307265536,4112416,82944,0.021636708988808095
1551,3,2654208,0,1,3,270,0,0,807,29,64,245110,1096,17915,0,0.0,307265536,4112416,82944,0.0233077920274809
1552,13,8011776,3,2,13,555,0,0,807,29,64,245110,1096,17915,0,0.0,307265536,4112416,82944,0.022909375024028122
1553,0,0,0,0,0,37,1,0,808,29,64,245543,1096,17915,0,0.0,307265536,4112416,82944,0.022040916024707258
1554,3,2654208,0,1,3,259,1,0,808,29,64,245543,1096,17915,0,0.0,307265536,4112416,82944,0.022578249976504594
1555,13,8011776,3,2,13,484,1,0,808,29,64,245543,1096,17915,0,0.0,307265536,4112416,82944,0.021753666980657727
1556,0,0,0,0,0,37,2,0,809,29,64,246101,1096,17915,0,0.0,307265536,4112416,82944,0.02150641696061939
1557,3,2654208,0,1,3,259,2,0,809,29,64,246101,1096,17915,0,0.0,307265536,4112416,82944,0.02213649998884648
1558,13,8011776,3,2,13,481,2,0,809,29,64,246101,1096,17915,0,0.0,307265536,4112416,82944,0.021430666034575552
1559,23,13369344,13,3,13,18,3,0,810,29,64,246633,1096,17915,0,0.0,307281920,4112416,82944,0.022015249996911734
1560,3,2654208,0,1,3,240,3,0,810,29,64,246633,1096,17915,0,0.0,307281920,4112416,82944,0.022720541979651898
1561,13,8011776,3,2,13,502,3,0,810,29,64,246633,1096,17915,0,0.0,307281920,4112416,82944,0.02226712496485561
1562,0,0,0,0,0,37,4,0,811,29,64,247126,1096,17915,0,0.0,307281920,4112416,82944,0.02204662497388199
1563,3,2654208,0,1,3,259,4,0,811,29,64,247126,1096,17915,0,0.0,307281920,4112416,82944,0.022711041965521872
1564,13,8011776,3,2,13,528,4,0,811,29,64,247126,1096,17915,0,0.0,307281920,4112416,82944,0.0220382499974221
1565,0,0,0,0,0,37,5,0,812,29,64,247583,1096,17915,0,0.0,307314688,4112416,82944,0.02193991601234302
1566,3,2654208,0,1,3,271,5,0,812,29,64,247583,1096,17915,0,0.0,307314688,4112416,82944,0.02235599997220561
1567,13,8011776,3,2,13,556,5,0,812,29,64,247583,1096,17915,0,0.0,307331072,4112416,82944,0.021991749992594123
1568,5,2670592,0,1,8,37,6,0,813,29,64,248025,1096,17915,0,0.0,307331072,4112416,82944,0.02186770795378834
1569,8,5324800,3,2,8,290,6,0,813,29,64,248025,1096,17915,0,0.0,307363840,4112416,82944,0.02195612498326227
1570,18,10682368,8,3,13,578,6,0,813,29,64,248025,1096,17915,0,0.0,307412992,4112416,82944,0.021454667032230645
1571,5,2670592,0,1,8,37,7,0,814,29,64,248508,1096,17915,0,0.0,307412992,4112416,82944,0.021998082986101508
1572,8,5324800,3,2,8,277,7,0,814,29,64,248508,1096,17915,0,0.0,307412992,4112416,82944,0.022296791954431683
1573,18,10682368,8,3,13,564,7,0,814,29,64,248508,1096,17915,0,0.0,307462144,4112416,82944,0.021883958019316196
1574,8,5324800,6,2,8,37,8,0,815,29,64,248997,1096,17915,0,0.0,307478528,4112416,82944,0.02138187497621402
1575,0,0,0,0,0,74,0,0,815,29,65,248997,1096,18204,289,0.027288332988973707,307478528,4112416,82944,0.022536917007528245
1576,3,2654208,0,1,3,270,0,0,815,29,65,248997,1096,18204,0,0.0,307478528,4112416,82944,0.023919624974951148
1577,13,8011776,3,2,13,555,0,0,815,29,65,248997,1096,18204,0,0.0,307478528,4112416,82944,0.022042625001631677
1578,0,0,0,0,0,37,1,0,816,29,65,249430,1096,18204,0,0.0,307478528,4112416,82944,0.021927583031356335
1579,3,2654208,0,1,3,259,1,0,816,29,65,249430,1096,18204,0,0.0,307478528,4112416,82944,0.022240999969653785
1580,13,8011776,3,2,13,484,1,0,816,29,65,249430,1096,18204,0,0.0,307478528,4112416,82944,0.022770458017475903
1581,0,0,0,0,0,37,2,0,817,29,65,249987,1096,18204,0,0.0,307478528,4112416,82944,0.021556624968070537
1582,3,2654208,0,1,3,259,2,0,817,29,65,249987,1096,18204,0,0.0,307478528,4112416,82944,0.022892166045494378
1583,13,8011776,3,2,13,481,2,0,817,29,65,249987,1096,18204,0,0.0,307478528,4112416,82944,0.022247083019465208
1584,23,13369344,13,3,13,18,3,0,818,29,65,250519,1096,18204,0,0.0,307478528,4112416,82944,0.022234959003981203
1585,3,2654208,0,1,3,240,3,0,818,29,65,250519,1096,18204,0,0.0,307478528,4112416,82944,0.021954790980089456
1586,13,8011776,3,2,13,500,3,0,818,29,65,250519,1096,18204,0,0.0,307478528,4112416,82944,0.021326374961063266
1587,0,0,0,0,0,37,4,0,819,29,65,251012,1096,18204,0,0.0,307494912,4112416,82944,0.02138549997471273
1588,3,2654208,0,1,3,259,4,0,819,29,65,251012,1096,18204,0,0.0,307511296,4112416,82944,0.02261124999495223
1589,13,8011776,3,2,13,528,4,0,819,29,65,251012,1096,18204,0,0.0,307511296,4112416,82944,0.02219658298417926
1590,0,0,0,0,0,37,5,0,820,29,65,251469,1096,18204,0,0.0,307511296,4112416,82944,0.021904041001107544
1591,3,2654208,0,1,3,278,5,0,820,29,65,251469,1096,18204,0,0.0,307511296,4112416,82944,0.02176362497266382
1592,13,8011776,3,2,13,563,5,0,820,29,65,251469,1096,18204,0,0.0,307527680,4112416,82944,0.021574499958660454
1593,5,2670592,0,1,8,37,6,0,821,29,65,251902,1096,18204,0,0.0,307544064,4112416,82944,0.021431125001981854
1594,8,5324800,3,2,8,290,6,0,821,29,65,251902,1096,18204,0,0.0,307560448,4112416,82944,0.02221429202472791
1595,18,10682368,8,3,13,578,6,0,821,29,65,251902,1096,18204,0,0.0,307609600,4112416,82944,0.021826124982908368
1596,5,2670592,0,1,8,37,7,0,822,29,65,252385,1096,18204,0,0.0,307609600,4112416,82944,0.021686874970328063
1597,8,5324800,3,2,8,279,7,0,822,29,65,252385,1096,18204,0,0.0,307609600,4112416,82944,0.02237695804797113
1598,18,10682368,8,3,13,566,7,0,822,29,65,252385,1096,18204,0,0.0,307625984,4112416,82944,0.02100079203955829
1599,8,5324800,6,2,8,37,8,0,823,29,65,252874,1096,18204,0,0.0,307642368,4112416,82944,0.02133433398557827
1600,0,0,0,0,0,74,0,0,823,29,66,252874,1096,18491,287,0.023721791978459805,307658752,4112416,82944,0.021616625017486513
1601,3,2654208,0,1,3,270,0,0,823,29,66,252874,1096,18491,0,0.0,307658752,4112416,82944,0.02392287499969825
1602,13,8011776,3,2,13,555,0,0,823,29,66,252874,1096,18491,0,0.0,307658752,4112416,82944,0.022755874961148947
1603,0,0,0,0,0,37,1,0,824,29,66,253305,1096,18491,0,0.0,307658752,4112416,82944,0.02197637502104044
1604,3,2654208,0,1,3,259,1,0,824,29,66,253305,1096,18491,0,0.0,307658752,4112416,82944,0.02310329204192385
1605,13,8011776,3,2,13,484,1,0,824,29,66,253305,1096,18491,0,0.0,307658752,4112416,82944,0.022510249982587993
1606,0,0,0,0,0,37,2,0,825,29,66,253862,1096,18491,0,0.0,307658752,4112416,82944,0.02194920799229294
1607,3,2654208,0,1,3,259,2,0,825,29,66,253862,1096,18491,0,0.0,307658752,4112416,82944,0.02231354103423655
1608,13,8011776,3,2,13,481,2,0,825,29,66,253862,1096,18491,0,0.0,307658752,4112416,82944,0.022429707983974367
1609,23,13369344,13,3,13,19,3,0,826,29,66,254393,1096,18491,0,0.0,307658752,4112416,82944,0.021723916986957192
1610,3,2654208,0,1,3,241,3,0,826,29,66,254393,1096,18491,0,0.0,307658752,4112416,82944,0.022301459044683725
1611,13,8011776,3,2,13,505,3,0,826,29,66,254393,1096,18491,0,0.0,307658752,4112416,82944,0.021858958003576845
1612,0,0,0,0,0,37,4,0,827,29,66,254886,1096,18491,0,0.0,307675136,4112416,82944,0.02237641700776294
1613,3,2654208,0,1,3,259,4,0,827,29,66,254886,1096,18491,0,0.0,307675136,4112416,82944,0.022284124977886677
1614,13,8011776,3,2,13,528,4,0,827,29,66,254886,1096,18491,0,0.0,307675136,4112416,82944,0.02203154197195545
1615,0,0,0,0,0,37,5,0,828,29,66,255343,1096,18491,0,0.0,307691520,4112416,82944,0.021993457979988307
1616,3,2654208,0,1,3,271,5,0,828,29,66,255343,1096,18491,0,0.0,307707904,4112416,82944,0.022634625027421862
1617,13,8011776,3,2,13,556,5,0,828,29,66,255343,1096,18491,0,0.0,307757056,4112416,82944,0.022456000035163015
1618,5,2670592,0,1,8,37,6,0,829,29,66,255783,1096,18491,0,0.0,307757056,4112416,82944,0.022449166979640722
1619,8,5324800,3,2,8,293,6,0,829,29,66,255783,1096,18491,0,0.0,307773440,4112416,82944,0.021970832953229547
1620,18,10682368,8,3,13,581,6,0,829,29,66,255783,1096,18491,0,0.0,307789824,4112416,82944,0.022164999973028898
1621,5,2670592,0,1,8,37,7,0,830,29,66,256265,1096,18491,0,0.0,307822592,4112416,82944,0.021641750005073845
1622,8,5324800,3,2,8,278,7,0,830,29,66,256265,1096,18491,0,0.0,307855360,4112416,82944,0.022157332976348698
1623,18,10682368,8,3,13,565,7,0,830,29,66,256265,1096,18491,0,0.0,307855360,4112416,82944,0.022098375018686056
1624,8,5324800,6,2,8,37,8,0,831,29,66,256752,1096,18491,0,0.0,307855360,4112416,82944,0.021659624995663762
1625,0,0,0,0,0,74,0,0,831,29,67,256752,1096,18779,288,0.023672499984968454,307871744,4112416,82944,0.02179370797239244
1626,3,2654208,0,1,3,270,0,0,831,29,67,256752,1096,18779,0,0.0,307871744,4112416,82944,0.02348329097731039
1627,13,8011776,3,2,13,555,0,0,831,29,67,256752,1096,18779,0,0.0,307871744,4112416,82944,0.022207707981579006
1628,0,0,0,0,0,37,1,0,832,29,67,257182,1096,18779,0,0.0,307871744,4112416,82944,0.02190033398801461
1629,3,2654208,0,1,3,259,1,0,832,29,67,257182,1096,18779,0,0.0,307871744,4112416,82944,0.02266045898431912
1630,13,8011776,3,2,13,484,1,0,832,29,67,257182,1096,18779,0,0.0,307871744,4112416,82944,0.022021958022378385
1631,0,0,0,0,0,37,2,0,833,29,67,257738,1096,18779,0,0.0,307871744,4112416,82944,0.022216582961846143
1632,3,2654208,0,1,3,259,2,0,833,29,67,257738,1096,18779,0,0.0,307871744,4112416,82944,0.022434708022046834
1633,13,8011776,3,2,13,481,2,0,833,29,67,257738,1096,18779,0,0.0,307871744,4112416,82944,0.022045708959922194
1634,23,13369344,13,3,13,25,3,0,834,29,67,258270,1096,18779,0,0.0,307871744,4112416,82944,0.02199408400338143
1635,3,2654208,0,1,3,247,3,0,834,29,67,258270,1096,18779,0,0.0,307871744,4112416,82944,0.022618459013756365
1636,13,8011776,3,2,13,512,3,0,834,29,67,258270,1096,18779,0,0.0,307871744,4112416,82944,0.02200875000562519
1637,0,0,0,0,0,37,4,0,835,29,67,258720,1096,18779,0,0.0,307888128,4112416,82944,0.021744208002928644
1638,3,2654208,0,1,3,259,4,0,835,29,67,258720,1096,18779,0,0.0,307888128,4112416,82944,0.022259041026700288
1639,13,8011776,3,2,13,544,4,0,835,29,67,258720,1096,18779,0,0.0,307904512,4112416,82944,0.02247287501813844
1640,5,2670592,0,1,8,37,5,0,836,29,67,259162,1096,18779,0,0.0,307920896,4112416,82944,0.021966958011034876
1641,8,5324800,3,2,8,289,5,0,836,29,67,259162,1096,18779,0,0.0,307953664,4112416,82944,0.022126124997157604
1642,18,10682368,8,3,13,576,5,0,836,29,67,259162,1096,18779,0,0.0,307986432,4112416,82944,0.022077291971072555
1643,9,2719744,2,2,10,37,6,0,837,29,67,259624,1096,18779,0,0.0,307986432,4112416,82944,0.021621832973323762
1644,12,5373952,5,2,10,282,6,0,837,29,67,259624,1096,18779,0,0.0,307986432,4112416,82944,0.02239741600351408
1645,22,10731520,10,3,13,570,6,0,837,29,67,259624,1096,18779,0,0.0,308035584,4112416,82944,0.021702040976379067
1646,12,5373952,8,2,10,37,7,0,838,29,67,260108,1096,18779,0,0.0,308051968,4112416,82944,0.02198237500851974
1647,15,8028160,8,3,10,271,7,0,838,29,67,260108,1096,18779,0,0.0,308051968,4112416,82944,0.021492291998583823
1648,25,13385728,10,4,13,558,7,0,838,29,67,260108,1096,18779,0,0.0,308068352,4112416,82944,0.021056249970570207
1649,15,8028160,8,3,10,37,8,0,839,29,67,260596,1096,18779,0,0.0,308084736,4112416,82944,0.02094854199094698
1650,0,0,0,0,0,74,0,0,839,29,68,260596,1096,19111,332,0.0241168339853175,308101120,4112416,82944,0.021339708007872105
1651,3,2654208,0,1,3,270,0,0,839,29,68,260596,1096,19111,0,0.0,308101120,4112416,82944,0.023628957977052778
1652,13,8011776,3,2,13,555,0,0,839,29,68,260596,1096,19111,0,0.0,308101120,4112416,82944,0.02232483302941546
1653,0,0,0,0,0,37,1,0,840,29,68,261029,1096,19111,0,0.0,308101120,4112416,82944,0.02224958298029378
1654,3,2654208,0,1,3,259,1,0,840,29,68,261029,1096,19111,0,0.0,308101120,4112416,82944,0.021787916019093245
1655,13,8011776,3,2,13,484,1,0,840,29,68,261029,1096,19111,0,0.0,308101120,4112416,82944,0.022161416010931134
1656,0,0,0,0,0,37,2,0,841,29,68,261586,1096,19111,0,0.0,308101120,4112416,82944,0.021540457964874804
1657,3,2654208,0,1,3,259,2,0,841,29,68,261586,1096,19111,0,0.0,308101120,4112416,82944,0.022567416017409414
1658,13,8011776,3,2,13,481,2,0,841,29,68,261586,1096,19111,0,0.0,308101120,4112416,82944,0.02177445898996666
1659,23,13369344,13,3,13,19,3,0,842,29,68,262116,1096,19111,0,0.0,308101120,4112416,82944,0.021873999969102442
1660,3,2654208,0,1,3,241,3,0,842,29,68,262116,1096,19111,0,0.0,308101120,4112416,82944,0.02294704201631248
1661,13,8011776,3,2,13,503,3,0,842,29,68,262116,1096,19111,0,0.0,308101120,4112416,82944,0.021344499953556806
1662,0,0,0,0,0,37,4,0,843,29,68,262609,1096,19111,0,0.0,308101120,4112416,82944,0.02140904200496152
1663,3,2654208,0,1,3,259,4,0,843,29,68,262609,1096,19111,0,0.0,308101120,4112416,82944,0.022327625018078834
1664,13,8011776,3,2,13,528,4,0,843,29,68,262609,1096,19111,0,0.0,308117504,4112416,82944,0.0215294579975307
1665,0,0,0,0,0,37,5,0,844,29,68,263066,1096,19111,0,0.0,308117504,4112416,82944,0.021576665982138366
1666,3,2654208,0,1,3,271,5,0,844,29,68,263066,1096,19111,0,0.0,308117504,4112416,82944,0.021572874975390732
1667,13,8011776,3,2,13,556,5,0,844,29,68,263066,1096,19111,0,0.0,308133888,4112416,82944,0.02108604199020192
1668,5,2670592,0,1,8,37,6,0,845,29,68,263508,1096,19111,0,0.0,308183040,4112416,82944,0.021381457976531237
1669,8,5324800,3,2,8,291,6,0,845,29,68,263508,1096,19111,0,0.0,308183040,4112416,82944,0.022490124974865466
1670,18,10682368,8,3,13,579,6,0,845,29,68,263508,1096,19111,0,0.0,308199424,4112416,82944,0.021917334001045674
1671,5,2670592,0,1,8,37,7,0,846,29,68,263992,1096,19111,0,0.0,308199424,4112416,82944,0.021474000008311123
1672,8,5324800,3,2,8,276,7,0,846,29,68,263992,1096,19111,0,0.0,308215808,4112416,82944,0.022345874982420355
1673,18,10682368,8,3,13,563,7,0,846,29,68,263992,1096,19111,0,0.0,308264960,4112416,82944,0.021891499985940754
1674,8,5324800,6,2,8,37,8,0,847,29,68,264481,1096,19111,0,0.0,308281344,4112416,82944,0.02131204103352502
1675,0,0,0,0,0,74,0,0,847,29,69,264481,1096,19399,288,0.023675416014157236,308281344,4112416,82944,0.02202191698597744
1676,3,2654208,0,1,3,270,0,0,847,29,69,264481,1096,19399,0,0.0,308281344,4112416,82944,0.022987124975770712
1677,13,8011776,3,2,13,555,0,0,847,29,69,264481,1096,19399,0,0.0,308281344,4112416,82944,0.02131245902273804
1678,0,0,0,0,0,37,1,0,848,29,69,264914,1096,19399,0,0.0,308281344,4112416,82944,0.02165429200977087
1679,3,2654208,0,1,3,259,1,0,848,29,69,264914,1096,19399,0,0.0,308281344,4112416,82944,0.022192750009708107
1680,13,8011776,3,2,13,484,1,0,848,29,69,264914,1096,19399,0,0.0,308281344,4112416,82944,0.021757750015240163
1681,0,0,0,0,0,37,2,0,849,29,69,265471,1096,19399,0,0.0,308297728,4112416,82944,0.022721291985362768
1682,3,2654208,0,1,3,259,2,0,849,29,69,265471,1096,19399,0,0.0,308297728,4112416,82944,0.024777375045232475
1683,13,8011776,3,2,13,481,2,0,849,29,69,265471,1096,19399,0,0.0,308297728,4112416,82944,0.022031917003914714
1684,23,13369344,13,3,13,19,3,0,850,29,69,265999,1096,19399,0,0.0,308297728,4112416,82944,0.02210158295929432
1685,3,2654208,0,1,3,241,3,0,850,29,69,265999,1096,19399,0,0.0,308297728,4112416,82944,0.021873207995668054
1686,13,8011776,3,2,13,508,3,0,850,29,69,265999,1096,19399,0,0.0,308297728,4112416,82944,0.021892207965720445
1687,0,0,0,0,0,37,4,0,851,29,69,266492,1096,19399,0,0.0,308297728,4112416,82944,0.021535250009037554
1688,3,2654208,0,1,3,259,4,0,851,29,69,266492,1096,19399,0,0.0,308297728,4112416,82944,0.02324058295926079
1689,13,8011776,3,2,13,528,4,0,851,29,69,266492,1096,19399,0,0.0,308314112,4112416,82944,0.022205958957783878
1690,0,0,0,0,0,37,5,0,852,29,69,266949,1096,19399,0,0.0,308314112,4112416,82944,0.02236941596493125
1691,3,2654208,0,1,3,273,5,0,852,29,69,266949,1096,19399,0,0.0,308346880,4112416,82944,0.02261479099979624
1692,13,8011776,3,2,13,558,5,0,852,29,69,266949,1096,19399,0,0.0,308363264,4112416,82944,0.021437583025544882
1693,5,2670592,0,1,8,37,6,0,853,29,69,267382,1096,19399,0,0.0,308379648,4112416,82944,0.02082379098283127
1694,8,5324800,3,2,8,291,6,0,853,29,69,267382,1096,19399,0,0.0,308379648,4112416,82944,0.022416999971028417
1695,18,10682368,8,3,13,579,6,0,853,29,69,267382,1096,19399,0,0.0,308412416,4112416,82944,0.021858665975742042
1696,5,2670592,0,1,8,37,7,0,854,29,69,267865,1096,19399,0,0.0,308412416,4112416,82944,0.0217695829924196
1697,8,5324800,3,2,8,277,7,0,854,29,69,267865,1096,19399,0,0.0,308428800,4112416,82944,0.02226087497547269
1698,18,10682368,8,3,13,564,7,0,854,29,69,267865,1096,19399,0,0.0,308494336,4112416,82944,0.02199466701131314
1699,8,5324800,6,2,8,37,8,0,855,29,69,268354,1096,19399,0,0.0,308494336,4112416,82944,0.02232454199111089
1700,0,0,0,0,0,74,0,0,855,29,70,268354,1096,19688,289,0.02411516703432426,308494336,4112416,82944,0.021737542003393173
1701,3,2654208,0,1,3,270,0,0,855,29,70,268354,1096,19688,0,0.0,308494336,4112416,82944,0.023218874994199723
1702,13,8011776,3,2,13,555,0,0,855,29,70,268354,1096,19688,0,0.0,308494336,4112416,82944,0.022360584000125527
1703,0,0,0,0,0,37,1,0,856,29,70,268786,1096,19688,0,0.0,308494336,4112416,82944,0.02267450001090765
1704,3,2654208,0,1,3,259,1,0,856,29,70,268786,1096,19688,0,0.0,308494336,4112416,82944,0.02241691603558138
1705,13,8011776,3,2,13,484,1,0,856,29,70,268786,1096,19688,0,0.0,308494336,4112416,82944,0.0220202500349842
1706,0,0,0,0,0,37,2,0,857,29,70,269342,1096,19688,0,0.0,308494336,4112416,82944,0.022008083993569016
1707,3,2654208,0,1,3,259,2,0,857,29,70,269342,1096,19688,0,0.0,308494336,4112416,82944,0.022809957969002426
1708,13,8011776,3,2,13,481,2,0,857,29,70,269342,1096,19688,0,0.0,308494336,4112416,82944,0.02217487501911819
1709,0,0,0,0,0,37,3,0,858,29,70,269842,1096,19688,0,0.0,308494336,4112416,82944,0.021764041972346604
1710,3,2654208,0,1,3,259,3,0,858,29,70,269842,1096,19688,0,0.0,308494336,4112416,82944,0.022324666962958872
1711,13,8011776,3,2,13,527,3,0,858,29,70,269842,1096,19688,0,0.0,308494336,4112416,82944,0.022323707991745323
1712,0,0,0,0,0,37,4,0,859,29,70,270299,1096,19688,0,0.0,308494336,4112416,82944,0.02178083301987499
